Inserción,NumElementos
2995,1
2996,0
2997,0
2998,0
2999,0
3000,3
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0
3007,0
3008,1
3009,0
3010,0
3011,1
3012,0
3013,2
3014,0
3015,0
3016,0
3017,0
3018,0
3019,4
3020,0
3021,0
3022,1
3023,0
3024,0
3025,0
3026,4
3027,3
3028,1
3029,0
3030,0
3031,0
3032,0
3033,0
3034,2
3035,0
3036,0
3037,0
3038,1
3039,0
3040,0
3041,0
3042,0
3043,0
3044,2
3045,0
3046,0
3047,1
3048,0
3049,1
3050,0
3051,0
3052,0
3053,1
3054,0
3055,0
3056,0
3057,4
3058,0
3059,0
3060,2
3061,0
3062,3
3063,1
3064,1
3065,0
3066,0
3067,0
3068,0
3069,1
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,3
3078,0
3079,0
3080,5
3081,2
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,3
3089,0
3090,0
3091,0
3092,0
3093,0
3094,1
3095,2
3096,1
3097,1
3098,0
3099,1
3100,0
3101,2
3102,0
3103,2
3104,2
3105,0
3106,0
3107,0
3108,2
3109,0
3110,1
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,2
3121,1
3122,0
3123,0
3124,0
3125,0
3126,4
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,2
3135,0
3136,0
3137,0
3138,0
3139,4
3140,0
3141,1
3142,1
3143,1
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,1
3151,0
3152,0
3153,2
3154,1
3155,5
3156,1
3157,1
3158,0
3159,0
3160,0
3161,2
3162,0
3163,2
3164,0
3165,0
3166,1
3167,0
3168,0
3169,6
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,0
3179,0
3180,2
3181,2
3182,0
3183,1
3184,0
3185,0
3186,1
3187,0
3188,0
3189,2
3190,0
3191,1
3192,0
3193,0
3194,0
3195,0
3196,0
3197,1
3198,0
3199,1
3200,0
3201,0
3202,0
3203,0
3204,0
3205,1
3206,2
3207,0
3208,0
3209,0
3210,2
3211,1
3212,0
3213,0
3214,0
3215,0
3216,1
3217,0
3218,0
3219,0
3220,0
3221,0
3222,5
3223,2
3224,2
3225,0
3226,1
3227,0
3228,1
3229,0
3230,0
3231,1
3232,1
3233,3
3234,0
3235,1
3236,3
3237,0
3238,0
3239,0
3240,1
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,1
3249,0
3250,1
3251,1
3252,0
3253,0
3254,0
3255,0
3256,3
3257,2
3258,1
3259,1
3260,0
3261,0
3262,0
3263,0
3264,0
3265,2
3266,0
3267,1
3268,1
3269,2
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,2
3278,0
3279,0
3280,0
3281,4
3282,0
3283,3
3284,0
3285,0
3286,0
3287,0
3288,1
3289,0
3290,1
3291,2
3292,2
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,1
3301,0
3302,0
3303,1
3304,0
3305,4
3306,0
3307,1
3308,1
3309,0
3310,4
3311,0
3312,2
3313,6
3314,0
3315,0
3316,0
3317,2
3318,0
3319,0
3320,0
3321,0
3322,0
3323,1
3324,0
3325,1
3326,0
3327,0
3328,3
3329,0
3330,1
3331,0
3332,1
3333,1
3334,1
3335,0
3336,0
3337,1
3338,2
3339,1
3340,1
3341,0
3342,0
3343,1
3344,0
3345,1
3346,0
3347,0
3348,0
3349,1
3350,0
3351,0
3352,0
3353,1
3354,0
3355,0
3356,0
3357,0
3358,0
3359,2
3360,0
3361,0
3362,0
3363,1
3364,1
3365,0
3366,1
3367,0
3368,1
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,1
3377,1
3378,2
3379,0
3380,0
3381,0
3382,1
3383,3
3384,3
3385,0
3386,1
3387,0
3388,1
3389,1
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,1
3399,0
3400,3
3401,0
3402,0
3403,0
3404,0
3405,0
3406,2
3407,0
3408,1
3409,0
3410,1
3411,1
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0
3425,0
3426,1
3427,0
3428,0
3429,1
3430,1
3431,0
3432,1
3433,0
3434,0
3435,0
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,1
3447,1
3448,3
3449,1
3450,1
3451,1
3452,0
3453,0
3454,12
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,1
3462,9
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,5
3471,1
3472,0
3473,0
3474,0
3475,1
3476,0
3477,0
3478,0
3479,0
3480,0
3481,2
3482,2
3483,0
3484,0
3485,0
3486,4
3487,0
3488,0
3489,2
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,2
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,5
3511,4
3512,1
3513,2
3514,0
3515,0
3516,2
3517,0
3518,0
3519,1
3520,0
3521,0
3522,0
3523,0
3524,0
3525,1
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,5
3536,1
3537,0
3538,0
3539,0
3540,0
3541,1
3542,0
3543,0
3544,1
3545,5
3546,0
3547,0
3548,3
3549,1
3550,0
3551,1
3552,0
3553,0
3554,1
3555,3
3556,0
3557,1
3558,2
3559,1
3560,0
3561,0
3562,1
3563,0
3564,0
3565,2
3566,2
3567,1
3568,1
3569,1
3570,2
3571,3
3572,2
3573,0
3574,0
3575,0
3576,0
3577,0
3578,1
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,1
3590,0
3591,3
3592,0
3593,0
3594,0
3595,0
3596,0
3597,1
3598,0
3599,0
3600,4
3601,0
3602,3
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,1
3610,0
3611,1
3612,0
3613,0
3614,0
3615,0
3616,0
3617,2
3618,0
3619,3
3620,0
3621,0
3622,2
3623,0
3624,4
3625,1
3626,8
3627,0
3628,1
3629,0
3630,0
3631,0
3632,0
3633,4
3634,0
3635,0
3636,1
3637,0
3638,0
3639,0
3640,1
3641,0
3642,1
3643,1
3644,0
3645,1
3646,0
3647,0
3648,0
3649,1
3650,0
3651,1
3652,1
3653,0
3654,2
3655,0
3656,0
3657,0
3658,0
3659,0
3660,2
3661,0
3662,1
3663,3
3664,0
3665,0
3666,0
3667,1
3668,0
3669,2
3670,0
3671,0
3672,1
3673,0
3674,1
3675,2
3676,0
3677,4
3678,1
3679,0
3680,0
3681,0
3682,1
3683,0
3684,1
3685,0
3686,0
3687,0
3688,0
3689,4
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,1
3699,0
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,1
3707,0
3708,0
3709,0
3710,1
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,4
3719,2
3720,0
3721,1
3722,0
3723,5
3724,3
3725,0
3726,0
3727,6
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,1
3737,1
3738,0
3739,0
3740,1
3741,0
3742,0
3743,0
3744,2
3745,0
3746,0
3747,0
3748,0
3749,2
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,1
3757,0
3758,0
3759,1
3760,1
3761,0
3762,1
3763,1
3764,0
3765,1
3766,1
3767,0
3768,0
3769,0
3770,1
3771,0
3772,1
3773,0
3774,0
3775,0
3776,0
3777,0
3778,1
3779,0
3780,0
3781,0
3782,1
3783,0
3784,0
3785,0
3786,0
3787,1
3788,1
3789,0
3790,2
3791,5
3792,0
3793,0
3794,0
3795,2
3796,0
3797,0
3798,0
3799,4
3800,4
3801,0
3802,1
3803,1
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,2
3813,0
3814,11
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,2
3822,3
3823,0
3824,0
3825,2
3826,4
3827,0
3828,0
3829,2
3830,2
3831,1
3832,0
3833,8
3834,0
3835,3
3836,1
3837,2
3838,1
3839,0
3840,0
3841,0
3842,1
3843,0
3844,0
3845,0
3846,0
3847,0
3848,2
3849,0
3850,0
3851,1
3852,1
3853,0
3854,2
3855,1
3856,1
3857,1
3858,3
3859,0
3860,0
3861,2
3862,0
3863,1
3864,0
3865,0
3866,1
3867,0
3868,0
3869,1
3870,0
3871,1
3872,1
3873,0
3874,1
3875,0
3876,1
3877,6
3878,2
3879,0
3880,1
3881,0
3882,0
3883,4
3884,5
3885,1
3886,0
3887,0
3888,0
3889,1
3890,0
3891,0
3892,0
3893,0
3894,0
3895,1
3896,1
3897,0
3898,1
3899,0
3900,0
3901,0
3902,0
3903,2
3904,0
3905,0
3906,2
3907,4
3908,1
3909,0
3910,4
3911,0
3912,1
3913,0
3914,2
3915,0
3916,0
3917,0
3918,0
3919,0
3920,3
3921,4
3922,0
3923,0
3924,2
3925,1
3926,0
3927,0
3928,0
3929,1
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,11
3938,1
3939,0
3940,5
3941,1
3942,0
3943,1
3944,3
3945,0
3946,0
3947,1
3948,1
3949,0
3950,0
3951,2
3952,0
3953,0
3954,1
3955,1
3956,0
3957,0
3958,0
3959,1
3960,0
3961,3
3962,0
3963,1
3964,0
3965,0
3966,0
3967,0
3968,1
3969,2
3970,5
3971,0
3972,0
3973,0
3974,1
3975,0
3976,0
3977,2
3978,0
3979,0
3980,0
3981,0
3982,2
3983,0
3984,0
3985,0
3986,0
3987,0
3988,0
3989,0
3990,0
3991,0
3992,0
3993,0
3994,3
3995,0
3996,0
3997,1
3998,1
3999,0
4000,2
4001,0
4002,0
4003,0
4004,0
4005,0
4006,1
4007,0
4008,1
4009,1
4010,0
4011,3
4012,0
4013,0
4014,1
4015,0
4016,1
4017,1
4018,1
4019,2
4020,0
4021,0
4022,1
4023,0
4024,1
4025,4
4026,1
4027,0
4028,0
4029,0
4030,1
4031,5
4032,3
4033,0
4034,0
4035,1
4036,0
4037,7
4038,0
4039,2
4040,0
4041,1
4042,0
4043,1
4044,2
4045,0
4046,0
4047,2
4048,1
4049,0
4050,2
4051,4
4052,0
4053,1
4054,4
4055,1
4056,2
4057,1
4058,1
4059,0
4060,0
4061,9
4062,1
4063,0
4064,0
4065,0
4066,0
4067,0
4068,0
4069,3
4070,3
4071,0
4072,1
4073,0
4074,1
4075,1
4076,1
4077,0
4078,0
4079,1
4080,0
4081,1
4082,0
4083,2
4084,4
4085,1
4086,2
4087,0
4088,1
4089,0
4090,0
4091,1
4092,2
4093,0
4094,0
4095,0
4096,0
4097,0
4098,0
4099,1
4100,1
4101,0
4102,5
4103,1
4104,1
4105,1
4106,4
4107,3
4108,0
4109,3
4110,2
4111,0
4112,0
4113,0
4114,0
4115,0
4116,0
4117,0
4118,0
4119,0
4120,0
4121,0
4122,2
4123,0
4124,1
4125,3
4126,0
4127,0
4128,0
4129,0
4130,0
4131,0
4132,4
4133,1
4134,2
4135,0
4136,5
4137,0
4138,4
4139,0
4140,0
4141,0
4142,1
4143,0
4144,1
4145,1
4146,6
4147,0
4148,1
4149,0
4150,1
4151,0
4152,1
4153,0
4154,0
4155,0
4156,0
4157,0
4158,2
4159,3
4160,3
4161,0
4162,4
4163,0
4164,2
4165,0
4166,1
4167,0
4168,2
4169,4
4170,6
4171,5
4172,2
4173,0
4174,0
4175,5
4176,3
4177,0
4178,1
4179,2
4180,0
4181,2
4182,0
4183,2
4184,3
4185,7
4186,1
4187,0
4188,0
4189,0
4190,0
4191,3
4192,0
4193,1
4194,1
4195,0
4196,3
4197,1
4198,0
4199,0
4200,0
4201,0
4202,0
4203,1
4204,0
4205,0
4206,6
4207,0
4208,0
4209,0
4210,0
4211,0
4212,1
4213,1
4214,2
4215,0
4216,2
4217,0
4218,1
4219,4
4220,0
4221,0
4222,0
4223,0
4224,0
4225,1
4226,1
4227,0
4228,1
4229,1
4230,0
4231,0
4232,0
4233,3
4234,0
4235,4
4236,0
4237,6
4238,0
4239,2
4240,0
4241,1
4242,0
4243,3
4244,0
4245,1
4246,0
4247,1
4248,0
4249,1
4250,0
4251,0
4252,0
4253,0
4254,0
4255,2
4256,1
4257,1
4258,0
4259,3
4260,1
4261,7
4262,0
4263,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,0
4270,1
4271,0
4272,0
4273,4
4274,12
4275,0
4276,1
4277,6
4278,0
4279,0
4280,0
4281,0
4282,0
4283,3
4284,1
4285,1
4286,0
4287,0
4288,1
4289,0
4290,1
4291,1
4292,0
4293,1
4294,1
4295,2
4296,3
4297,0
4298,0
4299,1
4300,1
4301,0
4302,0
4303,0
4304,0
4305,0
4306,3
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,5
4314,2
4315,1
4316,2
4317,2
4318,0
4319,0
4320,2
4321,3
4322,5
4323,0
4324,0
4325,5
4326,0
4327,0
4328,0
4329,0
4330,1
4331,0
4332,3
4333,2
4334,0
4335,0
4336,0
4337,1
4338,0
4339,1
4340,0
4341,1
4342,1
4343,1
4344,0
4345,1
4346,2
4347,5
4348,0
4349,0
4350,0
4351,1
4352,1
4353,0
4354,0
4355,2
4356,1
4357,1
4358,0
4359,0
4360,0
4361,0
4362,2
4363,2
4364,0
4365,0
4366,0
4367,4
4368,1
4369,0
4370,0
4371,6
4372,0
4373,0
4374,3
4375,4
4376,0
4377,0
4378,0
4379,2
4380,1
4381,0
4382,2
4383,1
4384,1
4385,1
4386,2
4387,2
4388,1
4389,0
4390,1
4391,3
4392,1
4393,0
4394,1
4395,2
4396,0
4397,0
4398,0
4399,0
4400,0
4401,2
4402,0
4403,0
4404,0
4405,0
4406,1
4407,2
4408,0
4409,0
4410,0
4411,0
4412,0
4413,2
4414,0
4415,2
4416,0
4417,0
4418,1
4419,0
4420,1
4421,1
4422,0
4423,0
4424,1
4425,4
4426,0
4427,0
4428,0
4429,0
4430,8
4431,1
4432,0
4433,0
4434,2
4435,0
4436,0
4437,0
4438,2
4439,3
4440,1
4441,0
4442,0
4443,0
4444,2
4445,0
4446,1
4447,1
4448,0
4449,0
4450,0
4451,0
4452,0
4453,0
4454,0
4455,1
4456,0
4457,1
4458,1
4459,0
4460,1
4461,0
4462,1
4463,0
4464,0
4465,3
4466,0
4467,1
4468,2
4469,0
4470,1
4471,0
4472,1
4473,0
4474,3
4475,0
4476,0
4477,1
4478,0
4479,0
4480,0
4481,4
4482,0
4483,1
4484,21
4485,0
4486,0
4487,4
4488,1
4489,4
4490,2
4491,0
4492,2
4493,0
4494,0
4495,0
4496,0
4497,2
4498,4
4499,0
4500,0
4501,0
4502,0
4503,2
4504,1
4505,0
4506,1
4507,0
4508,0
4509,0
4510,0
4511,1
4512,3
4513,0
4514,5
4515,1
4516,0
4517,0
4518,0
4519,2
4520,2
4521,1
4522,2
4523,0
4524,2
4525,0
4526,0
4527,0
4528,0
4529,0
4530,1
4531,0
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,1
4539,0
4540,0
4541,1
4542,0
4543,1
4544,1
4545,1
4546,0
4547,4
4548,0
4549,0
4550,1
4551,0
4552,2
4553,0
4554,0
4555,2
4556,0
4557,2
4558,0
4559,5
4560,0
4561,0
4562,0
4563,3
4564,2
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,1
4572,0
4573,1
4574,0
4575,3
4576,0
4577,1
4578,1
4579,1
4580,2
4581,4
4582,2
4583,0
4584,0
4585,0
4586,0
4587,0
4588,10
4589,0
4590,0
4591,0
4592,0
4593,0
4594,1
4595,0
4596,6
4597,0
4598,2
4599,0
4600,1
4601,3
4602,0
4603,0
4604,0
4605,0
4606,0
4607,4
4608,4
4609,4
4610,1
4611,0
4612,1
4613,0
4614,4
4615,1
4616,1
4617,0
4618,3
4619,0
4620,0
4621,0
4622,0
4623,2
4624,16
4625,2
4626,0
4627,0
4628,4
4629,0
4630,0
4631,0
4632,1
4633,1
4634,3
4635,2
4636,0
4637,2
4638,0
4639,0
4640,0
4641,1
4642,4
4643,0
4644,0
4645,1
4646,0
4647,0
4648,0
4649,0
4650,1
4651,0
4652,1
4653,1
4654,7
4655,2
4656,0
4657,0
4658,4
4659,2
4660,0
4661,0
4662,3
4663,0
4664,0
4665,0
4666,1
4667,1
4668,2
4669,2
4670,0
4671,0
4672,8
4673,3
4674,1
4675,3
4676,10
4677,3
4678,0
4679,0
4680,0
4681,2
4682,0
4683,8
4684,2
4685,2
4686,0
4687,2
4688,0
4689,0
4690,0
4691,2
4692,0
4693,0
4694,2
4695,0
4696,10
4697,4
4698,0
4699,0
4700,0
4701,15
4702,0
4703,0
4704,3
4705,4
4706,2
4707,0
4708,12
4709,5
4710,0
4711,0
4712,0
4713,0
4714,0
4715,3
4716,1
4717,0
4718,0
4719,3
4720,0
4721,1
4722,0
4723,0
4724,3
4725,1
4726,0
4727,1
4728,0
4729,0
4730,2
4731,4
4732,0
4733,0
4734,0
4735,3
4736,1
4737,0
4738,0
4739,4
4740,6
4741,7
4742,2
4743,0
4744,0
4745,0
4746,0
4747,1
4748,0
4749,0
4750,1
4751,0
4752,0
4753,0
4754,1
4755,0
4756,0
4757,1
4758,0
4759,0
4760,3
4761,1
4762,1
4763,2
4764,1
4765,0
4766,1
4767,0
4768,2
4769,0
4770,2
4771,3
4772,0
4773,0
4774,0
4775,0
4776,7
4777,0
4778,2
4779,2
4780,0
4781,4
4782,0
4783,0
4784,0
4785,3
4786,0
4787,0
4788,0
4789,0
4790,4
4791,0
4792,6
4793,1
4794,0
4795,0
4796,0
4797,0
4798,2
4799,1
4800,1
4801,0
4802,0
4803,0
4804,1
4805,3
4806,2
4807,0
4808,0
4809,0
4810,4
4811,1
4812,0
4813,0
4814,1
4815,0
4816,3
4817,0
4818,1
4819,0
4820,0
4821,0
4822,8
4823,1
4824,0
4825,0
4826,0
4827,0
4828,0
4829,7
4830,0
4831,1
4832,0
4833,3
4834,0
4835,0
4836,0
4837,0
4838,5
4839,1
4840,0
4841,0
4842,3
4843,0
4844,0
4845,0
4846,0
4847,5
4848,1
4849,5
4850,3
4851,0
4852,0
4853,0
4854,1
4855,0
4856,2
4857,2
4858,11
4859,1
4860,0
4861,0
4862,3
4863,0
4864,1
4865,1
4866,2
4867,3
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,2
4875,0
4876,3
4877,2
4878,0
4879,1
4880,0
4881,0
4882,1
4883,0
4884,0
4885,3
4886,1
4887,0
4888,0
4889,7
4890,8
4891,0
4892,0
4893,4
4894,1
4895,5
4896,10
4897,5
4898,6
4899,0
4900,0
4901,2
4902,1
4903,14
4904,0
4905,1
4906,0
4907,2
4908,0
4909,0
4910,0
4911,1
4912,3
4913,0
4914,0
4915,0
4916,0
4917,3
4918,0
4919,0
4920,0
4921,0
4922,1
4923,2
4924,2
4925,9
4926,0
4927,0
4928,1
4929,8
4930,0
4931,2
4932,0
4933,10
4934,0
4935,6
4936,0
4937,1
4938,1
4939,0
4940,5
4941,0
4942,0
4943,0
4944,0
4945,2
4946,1
4947,8
4948,0
4949,5
4950,0
4951,0
4952,1
4953,6
4954,5
4955,0
4956,2
4957,6
4958,0
4959,0
4960,0
4961,1
4962,1
4963,0
4964,0
4965,0
4966,3
4967,1
4968,0
4969,0
4970,0
4971,1
4972,1
4973,0
4974,0
4975,0
4976,0
4977,0
4978,7
4979,1
4980,7
4981,3
4982,1
4983,0
4984,0
4985,3
4986,0
4987,6
4988,0
4989,2
4990,1
4991,0
4992,0
4993,4
4994,1
4995,6
4996,0
4997,3
4998,7
4999,0
5000,1
5001,1
5002,0
5003,1
5004,1
5005,2
5006,0
5007,2
5008,0
5009,0
5010,0
5011,7
5012,0
5013,3
5014,2
5015,0
5016,1
5017,10
5018,5
5019,0
5020,0
5021,2
5022,5
5023,2
5024,3
5025,6
5026,2
5027,2
5028,3
5029,8
5030,0
5031,6
5032,0
5033,14
5034,0
5035,4
5036,0
5037,4
5038,0
5039,0
5040,1
5041,0
5042,1
5043,0
5044,0
5045,0
5046,0
5047,0
5048,0
5049,0
5050,0
5051,4
5052,2
5053,1
5054,1
5055,0
5056,0
5057,4
5058,0
5059,1
5060,1
5061,0
5062,0
5063,2
5064,0
5065,0
5066,2
5067,0
5068,0
5069,7
5070,0
5071,0
5072,3
5073,0
5074,0
5075,0
5076,0
5077,0
5078,2
5079,0
5080,1
5081,1
5082,8
5083,0
5084,0
5085,0
5086,0
5087,3
5088,0
5089,2
5090,1
5091,0
5092,0
5093,0
5094,0
5095,1
5096,0
5097,5
5098,2
5099,0
5100,0
5101,0
5102,1
5103,0
5104,17
5105,11
5106,0
5107,3
5108,0
5109,0
5110,0
5111,9
5112,0
5113,0
5114,0
5115,3
5116,0
5117,7
5118,1
5119,12
5120,0
5121,5
5122,0
5123,0
5124,3
5125,0
5126,3
5127,0
5128,7
5129,0
5130,0
5131,0
5132,0
5133,2
5134,3
5135,0
5136,6
5137,3
5138,0
5139,0
5140,1
5141,1
5142,2
5143,2
5144,1
5145,1
5146,2
5147,6
5148,0
5149,0
5150,0
5151,1
5152,0
5153,2
5154,1
5155,2
5156,0
5157,0
5158,0
5159,0
5160,0
5161,2
5162,0
5163,0
5164,1
5165,0
5166,0
5167,6
5168,0
5169,0
5170,1
5171,2
5172,2
5173,1
5174,0
5175,0
5176,0
5177,3
5178,1
5179,0
5180,1
5181,4
5182,1
5183,4
5184,1
5185,0
5186,1
5187,0
5188,13
5189,0
5190,1
5191,2
5192,2
5193,0
5194,0
5195,3
5196,1
5197,1
5198,0
5199,0
5200,0
5201,0
5202,1
5203,0
5204,0
5205,0
5206,13
5207,1
5208,3
5209,7
5210,1
5211,0
5212,1
5213,1
5214,0
5215,2
5216,2
5217,1
5218,1
5219,1
5220,1
5221,17
5222,1
5223,3
5224,0
5225,1
5226,0
5227,2
5228,0
5229,12
5230,6
5231,0
5232,0
5233,1
5234,9
5235,0
5236,1
5237,0
5238,1
5239,3
5240,0
5241,1
5242,0
5243,3
5244,0
5245,5
5246,0
5247,4
5248,0
5249,6
5250,0
5251,0
5252,9
5253,1
5254,1
5255,0
5256,0
5257,2
5258,0
5259,0
5260,6
5261,1
5262,0
5263,2
5264,0
5265,13
5266,1
5267,1
5268,0
5269,2
5270,0
5271,0
5272,0
5273,6
5274,3
5275,0
5276,0
5277,2
5278,0
5279,0
5280,0
5281,3
5282,3
5283,1
5284,11
5285,6
5286,0
5287,0
5288,8
5289,0
5290,0
5291,0
5292,11
5293,3
5294,0
5295,0
5296,3
5297,1
5298,8
5299,1
5300,2
5301,3
5302,0
5303,0
5304,0
5305,0
5306,0
5307,7
5308,1
5309,4
5310,19
5311,1
5312,3
5313,2
5314,0
5315,3
5316,1
5317,0
5318,0
5319,0
5320,3
5321,6
5322,5
5323,2
5324,7
5325,1
5326,2
5327,1
5328,0
5329,2
5330,0
5331,2
5332,0
5333,0
5334,2
5335,15
5336,2
5337,3
5338,3
5339,0
5340,15
5341,1
5342,2
5343,0
5344,4
5345,1
5346,1
5347,0
5348,0
5349,0
5350,0
5351,9
5352,2
5353,0
5354,0
5355,1
5356,0
5357,1
5358,1
5359,2
5360,4
5361,3
5362,2
5363,3
5364,0
5365,1
5366,1
5367,2
5368,0
5369,0
5370,0
5371,5
5372,0
5373,1
5374,1
5375,5
5376,0
5377,0
5378,2
5379,3
5380,2
5381,0
5382,0
5383,5
5384,0
5385,5
5386,4
5387,1
5388,4
5389,0
5390,0
5391,0
5392,5
5393,1
5394,0
5395,0
5396,11
5397,2
5398,9
5399,0
5400,0
5401,2
5402,0
5403,0
5404,1
5405,0
5406,3
5407,0
5408,8
5409,4
5410,1
5411,8
5412,2
5413,0
5414,2
5415,0
5416,3
5417,2
5418,1
5419,0
5420,0
5421,0
5422,1
5423,1
5424,0
5425,1
5426,12
5427,2
5428,0
5429,2
5430,4
5431,1
5432,1
5433,0
5434,9
5435,1
5436,0
5437,0
5438,0
5439,1
5440,0
5441,7
5442,0
5443,0
5444,0
5445,0
5446,0
5447,0
5448,1
5449,2
5450,1
5451,0
5452,2
5453,0
5454,7
5455,0
5456,9
5457,0
5458,0
5459,0
5460,1
5461,0
5462,1
5463,17
5464,8
5465,3
5466,2
5467,10
5468,14
5469,4
5470,0
5471,3
5472,1
5473,7
5474,0
5475,1
5476,8
5477,0
5478,0
5479,1
5480,1
5481,2
5482,1
5483,3
5484,1
5485,0
5486,3
5487,0
5488,1
5489,0
5490,0
5491,0
5492,0
5493,1
5494,0
5495,6
5496,1
5497,3
5498,2
5499,3
5500,2
5501,0
5502,0
5503,1
5504,0
5505,1
5506,0
5507,0
5508,0
5509,0
5510,2
5511,5
5512,0
5513,3
5514,0
5515,0
5516,3
5517,1
5518,1
5519,1
5520,0
5521,0
5522,2
5523,2
5524,2
5525,0
5526,0
5527,0
5528,0
5529,1
5530,0
5531,0
5532,0
5533,0
5534,4
5535,0
5536,0
5537,0
5538,1
5539,3
5540,2
5541,3
5542,0
5543,12
5544,4
5545,1
5546,0
5547,4
5548,2
5549,0
5550,3
5551,4
5552,0
5553,24
5554,0
5555,0
5556,0
5557,1
5558,8
5559,0
5560,0
5561,0
5562,0
5563,0
5564,0
5565,1
5566,1
5567,0
5568,1
5569,0
5570,2
5571,11
5572,1
5573,1
5574,2
5575,0
5576,0
5577,3
5578,4
5579,0
5580,1
5581,2
5582,0
5583,4
5584,1
5585,0
5586,2
5587,0
5588,0
5589,0
5590,0
5591,0
5592,0
5593,5
5594,0
5595,5
5596,2
5597,0
5598,3
5599,0
5600,2
5601,6
5602,0
5603,0
5604,2
5605,3
5606,10
5607,0
5608,2
5609,0
5610,2
5611,0
5612,0
5613,3
5614,0
5615,0
5616,12
5617,2
5618,2
5619,0
5620,1
5621,0
5622,1
5623,3
5624,7
5625,1
5626,0
5627,1
5628,1
5629,0
5630,2
5631,1
5632,0
5633,0
5634,3
5635,3
5636,0
5637,18
5638,0
5639,3
5640,0
5641,1
5642,1
5643,0
5644,0
5645,0
5646,0
5647,3
5648,0
5649,0
5650,1
5651,0
5652,0
5653,0
5654,0
5655,1
5656,2
5657,1
5658,0
5659,3
5660,0
5661,1
5662,0
5663,2
5664,2
5665,8
5666,3
5667,1
5668,0
5669,0
5670,5
5671,2
5672,1
5673,3
5674,2
5675,4
5676,0
5677,4
5678,1
5679,2
5680,0
5681,7
5682,0
5683,3
5684,0
5685,0
5686,0
5687,2
5688,0
5689,0
5690,0
5691,5
5692,3
5693,0
5694,0
5695,0
5696,6
5697,1
5698,1
5699,0
5700,3
5701,0
5702,0
5703,2
5704,0
5705,3
5706,0
5707,1
5708,1
5709,2
5710,4
5711,0
5712,14
5713,0
5714,7
5715,7
5716,1
5717,1
5718,2
5719,0
5720,2
5721,0
5722,0
5723,2
5724,10
5725,0
5726,7
5727,2
5728,0
5729,0
5730,3
5731,8
5732,1
5733,11
5734,0
5735,0
5736,2
5737,0
5738,1
5739,7
5740,1
5741,3
5742,0
5743,7
5744,2
5745,1
5746,3
5747,1
5748,2
5749,5
5750,0
5751,5
5752,1
5753,2
5754,0
5755,0
5756,1
5757,0
5758,4
5759,0
5760,0
5761,0
5762,0
5763,6
5764,4
5765,0
5766,3
5767,1
5768,2
5769,9
5770,0
5771,9
5772,1
5773,3
5774,0
5775,0
5776,0
5777,2
5778,3
5779,1
5780,3
5781,0
5782,0
5783,11
5784,9
5785,5
5786,3
5787,12
5788,1
5789,1
5790,0
5791,0
