Inserción,NumElementos
2995,0
2996,1
2997,2
2998,1
2999,1
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0
3007,1
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,3
3018,1
3019,4
3020,0
3021,3
3022,0
3023,0
3024,0
3025,1
3026,1
3027,0
3028,1
3029,1
3030,0
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,1
3038,3
3039,0
3040,0
3041,0
3042,3
3043,1
3044,0
3045,1
3046,0
3047,0
3048,0
3049,0
3050,2
3051,0
3052,0
3053,0
3054,0
3055,1
3056,0
3057,0
3058,0
3059,0
3060,0
3061,0
3062,0
3063,0
3064,1
3065,0
3066,1
3067,0
3068,1
3069,0
3070,0
3071,0
3072,0
3073,2
3074,0
3075,1
3076,0
3077,0
3078,0
3079,0
3080,0
3081,1
3082,0
3083,0
3084,0
3085,2
3086,0
3087,1
3088,0
3089,3
3090,3
3091,2
3092,1
3093,0
3094,5
3095,1
3096,0
3097,1
3098,0
3099,0
3100,0
3101,0
3102,3
3103,0
3104,1
3105,0
3106,0
3107,0
3108,0
3109,1
3110,0
3111,2
3112,5
3113,0
3114,0
3115,0
3116,3
3117,0
3118,2
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,3
3126,0
3127,1
3128,0
3129,0
3130,1
3131,1
3132,0
3133,0
3134,0
3135,0
3136,0
3137,0
3138,0
3139,1
3140,0
3141,0
3142,0
3143,4
3144,0
3145,0
3146,0
3147,1
3148,3
3149,1
3150,0
3151,1
3152,0
3153,0
3154,0
3155,1
3156,0
3157,0
3158,6
3159,0
3160,0
3161,0
3162,0
3163,0
3164,4
3165,0
3166,1
3167,0
3168,0
3169,1
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,1
3178,2
3179,0
3180,2
3181,0
3182,0
3183,0
3184,1
3185,0
3186,1
3187,0
3188,1
3189,0
3190,0
3191,0
3192,0
3193,3
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,1
3202,1
3203,1
3204,1
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,1
3214,0
3215,0
3216,1
3217,0
3218,0
3219,0
3220,0
3221,0
3222,1
3223,0
3224,0
3225,0
3226,1
3227,0
3228,0
3229,0
3230,2
3231,1
3232,0
3233,0
3234,1
3235,0
3236,0
3237,1
3238,0
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,1
3246,0
3247,0
3248,0
3249,1
3250,1
3251,0
3252,0
3253,0
3254,1
3255,0
3256,0
3257,0
3258,2
3259,0
3260,0
3261,0
3262,1
3263,0
3264,0
3265,0
3266,0
3267,0
3268,3
3269,1
3270,1
3271,1
3272,0
3273,1
3274,0
3275,0
3276,2
3277,2
3278,2
3279,0
3280,0
3281,3
3282,0
3283,0
3284,0
3285,1
3286,0
3287,2
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,1
3295,0
3296,0
3297,0
3298,0
3299,0
3300,3
3301,0
3302,1
3303,1
3304,0
3305,1
3306,0
3307,1
3308,1
3309,0
3310,0
3311,0
3312,4
3313,0
3314,2
3315,0
3316,3
3317,0
3318,1
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,0
3327,1
3328,0
3329,2
3330,1
3331,0
3332,1
3333,0
3334,0
3335,4
3336,0
3337,7
3338,0
3339,0
3340,1
3341,0
3342,7
3343,0
3344,1
3345,0
3346,0
3347,3
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,3
3355,0
3356,1
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,2
3369,2
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,2
3377,3
3378,0
3379,0
3380,1
3381,0
3382,2
3383,4
3384,0
3385,0
3386,2
3387,0
3388,0
3389,0
3390,1
3391,2
3392,1
3393,0
3394,3
3395,0
3396,1
3397,2
3398,0
3399,1
3400,0
3401,0
3402,0
3403,1
3404,0
3405,0
3406,0
3407,0
3408,0
3409,1
3410,2
3411,1
3412,1
3413,1
3414,0
3415,0
3416,0
3417,0
3418,1
3419,1
3420,0
3421,1
3422,0
3423,0
3424,0
3425,1
3426,0
3427,2
3428,1
3429,0
3430,0
3431,0
3432,1
3433,0
3434,3
3435,0
3436,1
3437,1
3438,0
3439,1
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,1
3447,0
3448,0
3449,0
3450,1
3451,0
3452,0
3453,0
3454,0
3455,0
3456,4
3457,0
3458,2
3459,0
3460,1
3461,0
3462,2
3463,0
3464,0
3465,0
3466,0
3467,1
3468,4
3469,0
3470,1
3471,0
3472,0
3473,4
3474,0
3475,1
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,1
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,1
3495,5
3496,0
3497,2
3498,0
3499,0
3500,0
3501,2
3502,2
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,1
3512,1
3513,0
3514,0
3515,1
3516,1
3517,0
3518,0
3519,0
3520,0
3521,0
3522,2
3523,0
3524,0
3525,1
3526,1
3527,1
3528,1
3529,0
3530,0
3531,0
3532,1
3533,0
3534,0
3535,1
3536,0
3537,0
3538,0
3539,0
3540,3
3541,1
3542,7
3543,0
3544,0
3545,0
3546,3
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,2
3556,1
3557,0
3558,3
3559,2
3560,1
3561,0
3562,0
3563,4
3564,0
3565,0
3566,1
3567,0
3568,0
3569,0
3570,0
3571,1
3572,0
3573,1
3574,0
3575,0
3576,0
3577,1
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,1
3590,0
3591,2
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,1
3602,2
3603,0
3604,1
3605,0
3606,1
3607,1
3608,1
3609,0
3610,0
3611,4
3612,0
3613,0
3614,1
3615,2
3616,0
3617,0
3618,4
3619,3
3620,1
3621,0
3622,4
3623,0
3624,0
3625,0
3626,0
3627,2
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,0
3635,1
3636,0
3637,0
3638,1
3639,1
3640,0
3641,0
3642,2
3643,2
3644,0
3645,0
3646,0
3647,2
3648,5
3649,0
3650,0
3651,1
3652,0
3653,1
3654,0
3655,0
3656,3
3657,0
3658,0
3659,1
3660,6
3661,1
3662,1
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,2
3676,0
3677,1
3678,0
3679,0
3680,0
3681,0
3682,0
3683,0
3684,0
3685,1
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,1
3694,2
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0
3703,0
3704,6
3705,1
3706,0
3707,0
3708,1
3709,0
3710,0
3711,0
3712,0
3713,4
3714,4
3715,0
3716,0
3717,0
3718,0
3719,0
3720,7
3721,0
3722,1
3723,1
3724,0
3725,1
3726,2
3727,0
3728,0
3729,0
3730,1
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,1
3738,0
3739,0
3740,0
3741,0
3742,1
3743,3
3744,0
3745,0
3746,1
3747,1
3748,0
3749,2
3750,1
3751,0
3752,3
3753,1
3754,2
3755,1
3756,0
3757,3
3758,0
3759,0
3760,1
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,2
3774,1
3775,0
3776,0
3777,1
3778,3
3779,0
3780,0
3781,0
3782,0
3783,1
3784,0
3785,1
3786,3
3787,1
3788,0
3789,0
3790,1
3791,0
3792,0
3793,0
3794,0
3795,0
3796,9
3797,2
3798,0
3799,0
3800,0
3801,0
3802,2
3803,0
3804,0
3805,2
3806,2
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,3
3822,1
3823,0
3824,0
3825,2
3826,0
3827,0
3828,0
3829,6
3830,0
3831,0
3832,2
3833,0
3834,1
3835,0
3836,0
3837,0
3838,0
3839,3
3840,3
3841,3
3842,2
3843,4
3844,0
3845,1
3846,2
3847,0
3848,0
3849,0
3850,0
3851,0
3852,1
3853,0
3854,1
3855,2
3856,2
3857,2
3858,0
3859,1
3860,1
3861,2
3862,0
3863,0
3864,0
3865,0
3866,5
3867,2
3868,1
3869,2
3870,1
3871,2
3872,0
3873,0
3874,0
3875,0
3876,1
3877,0
3878,0
3879,1
3880,0
3881,0
3882,0
3883,0
3884,1
3885,9
3886,2
3887,0
3888,2
3889,0
3890,1
3891,0
3892,2
3893,0
3894,0
3895,0
3896,0
3897,0
3898,6
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,0
3906,1
3907,2
3908,1
3909,8
3910,1
3911,2
3912,0
3913,1
3914,0
3915,0
3916,0
3917,0
3918,1
3919,2
3920,0
3921,0
3922,0
3923,0
3924,1
3925,0
3926,0
3927,2
3928,0
3929,1
3930,1
3931,1
3932,2
3933,0
3934,0
3935,5
3936,0
3937,3
3938,0
3939,0
3940,0
3941,1
3942,3
3943,0
3944,0
3945,0
3946,0
3947,0
3948,1
3949,1
3950,0
3951,0
3952,0
3953,0
3954,0
3955,2
3956,0
3957,0
3958,3
3959,0
3960,2
3961,3
3962,1
3963,0
3964,0
3965,0
3966,0
3967,0
3968,0
3969,1
3970,1
3971,1
3972,0
3973,4
3974,1
3975,1
3976,0
3977,0
3978,3
3979,0
3980,0
3981,1
3982,0
3983,0
3984,0
3985,0
3986,0
3987,0
3988,1
3989,0
3990,2
3991,3
3992,1
3993,0
3994,0
3995,0
3996,2
3997,4
3998,1
3999,0
4000,7
4001,2
4002,1
4003,0
4004,4
4005,0
4006,5
4007,0
4008,0
4009,0
4010,0
4011,0
4012,4
4013,0
4014,0
4015,0
4016,0
4017,0
4018,0
4019,0
4020,0
4021,1
4022,0
4023,0
4024,1
4025,4
4026,1
4027,4
4028,0
4029,0
4030,0
4031,1
4032,0
4033,2
4034,1
4035,0
4036,0
4037,5
4038,0
4039,0
4040,0
4041,0
4042,0
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,6
4052,0
4053,1
4054,0
4055,0
4056,3
4057,0
4058,2
4059,1
4060,2
4061,1
4062,5
4063,0
4064,0
4065,3
4066,0
4067,4
4068,0
4069,0
4070,1
4071,0
4072,0
4073,0
4074,0
4075,3
4076,2
4077,0
4078,1
4079,0
4080,0
4081,0
4082,1
4083,0
4084,0
4085,1
4086,1
4087,0
4088,0
4089,2
4090,0
4091,0
4092,0
4093,0
4094,0
4095,3
4096,0
4097,2
4098,0
4099,0
4100,0
4101,0
4102,1
4103,0
4104,5
4105,1
4106,0
4107,1
4108,0
4109,0
4110,0
4111,0
4112,0
4113,0
4114,1
4115,0
4116,0
4117,0
4118,4
4119,2
4120,0
4121,0
4122,0
4123,2
4124,0
4125,1
4126,0
4127,1
4128,0
4129,2
4130,0
4131,1
4132,0
4133,2
4134,0
4135,0
4136,0
4137,2
4138,2
4139,1
4140,0
4141,0
4142,0
4143,2
4144,0
4145,0
4146,0
4147,0
4148,0
4149,1
4150,4
4151,0
4152,3
4153,0
4154,3
4155,0
4156,1
4157,0
4158,1
4159,0
4160,1
4161,2
4162,0
4163,0
4164,0
4165,0
4166,1
4167,0
4168,1
4169,1
4170,0
4171,1
4172,1
4173,0
4174,4
4175,8
4176,0
4177,0
4178,2
4179,1
4180,6
4181,0
4182,2
4183,2
4184,4
4185,0
4186,0
4187,0
4188,0
4189,1
4190,0
4191,0
4192,4
4193,2
4194,5
4195,0
4196,2
4197,1
4198,0
4199,1
4200,2
4201,0
4202,0
4203,3
4204,1
4205,1
4206,0
4207,2
4208,0
4209,1
4210,1
4211,1
4212,0
4213,1
4214,2
4215,2
4216,1
4217,1
4218,2
4219,1
4220,0
4221,3
4222,1
4223,0
4224,0
4225,6
4226,0
4227,3
4228,1
4229,2
4230,0
4231,0
4232,0
4233,2
4234,0
4235,0
4236,1
4237,2
4238,0
4239,1
4240,2
4241,1
4242,0
4243,0
4244,0
4245,0
4246,1
4247,1
4248,1
4249,1
4250,0
4251,1
4252,0
4253,0
4254,0
4255,0
4256,1
4257,1
4258,0
4259,0
4260,4
4261,8
4262,0
4263,0
4264,2
4265,0
4266,0
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,3
4279,0
4280,0
4281,0
4282,5
4283,1
4284,0
4285,3
4286,0
4287,0
4288,2
4289,0
4290,0
4291,0
4292,1
4293,3
4294,1
4295,1
4296,0
4297,1
4298,0
4299,3
4300,0
4301,0
4302,9
4303,0
4304,0
4305,0
4306,1
4307,1
4308,1
4309,1
4310,0
4311,0
4312,0
4313,4
4314,0
4315,0
4316,0
4317,1
4318,0
4319,0
4320,0
4321,0
4322,11
4323,6
4324,0
4325,0
4326,0
4327,2
4328,1
4329,6
4330,0
4331,0
4332,3
4333,0
4334,0
4335,0
4336,0
4337,0
4338,1
4339,0
4340,0
4341,0
4342,0
4343,5
4344,1
4345,1
4346,0
4347,0
4348,4
4349,0
4350,2
4351,0
4352,1
4353,3
4354,0
4355,0
4356,1
4357,0
4358,0
4359,0
4360,0
4361,0
4362,0
4363,0
4364,0
4365,3
4366,0
4367,1
4368,2
4369,0
4370,0
4371,3
4372,2
4373,0
4374,0
4375,1
4376,0
4377,0
4378,0
4379,4
4380,1
4381,0
4382,1
4383,0
4384,0
4385,4
4386,1
4387,0
4388,3
4389,0
4390,2
4391,0
4392,0
4393,0
4394,0
4395,5
4396,0
4397,0
4398,0
4399,0
4400,4
4401,0
4402,0
4403,0
4404,2
4405,0
4406,4
4407,0
4408,2
4409,3
4410,0
4411,1
4412,1
4413,0
4414,1
4415,0
4416,1
4417,2
4418,1
4419,1
4420,0
4421,0
4422,0
4423,0
4424,2
4425,0
4426,0
4427,0
4428,0
4429,0
4430,0
4431,1
4432,0
4433,2
4434,0
4435,1
4436,2
4437,2
4438,0
4439,0
4440,0
4441,0
4442,0
4443,1
4444,1
4445,1
4446,1
4447,0
4448,4
4449,0
4450,0
4451,0
4452,1
4453,0
4454,0
4455,0
4456,1
4457,0
4458,0
4459,0
4460,1
4461,1
4462,0
4463,3
4464,0
4465,0
4466,3
4467,0
4468,4
4469,0
4470,0
4471,1
4472,0
4473,0
4474,2
4475,2
4476,0
4477,0
4478,0
4479,0
4480,0
4481,2
4482,0
4483,2
4484,0
4485,0
4486,0
4487,0
4488,1
4489,1
4490,5
4491,1
4492,0
4493,2
4494,5
4495,0
4496,0
4497,0
4498,3
4499,4
4500,0
4501,2
4502,0
4503,0
4504,0
4505,2
4506,0
4507,1
4508,1
4509,2
4510,0
4511,2
4512,0
4513,1
4514,0
4515,5
4516,1
4517,0
4518,0
4519,1
4520,0
4521,0
4522,11
4523,2
4524,0
4525,2
4526,1
4527,0
4528,1
4529,1
4530,6
4531,2
4532,0
4533,10
4534,2
4535,0
4536,0
4537,2
4538,2
4539,1
4540,3
4541,0
4542,1
4543,0
4544,4
4545,2
4546,0
4547,9
4548,1
4549,0
4550,1
4551,0
4552,1
4553,0
4554,0
4555,3
4556,1
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,0
4566,0
4567,3
4568,1
4569,0
4570,2
4571,0
4572,0
4573,0
4574,0
4575,1
4576,1
4577,1
4578,0
4579,0
4580,0
4581,3
4582,2
4583,0
4584,0
4585,1
4586,0
4587,0
4588,0
4589,1
4590,0
4591,0
4592,0
4593,6
4594,0
4595,0
4596,0
4597,3
4598,0
4599,0
4600,0
4601,0
4602,2
4603,5
4604,3
4605,0
4606,3
4607,0
4608,1
4609,0
4610,0
4611,0
4612,0
4613,0
4614,6
4615,0
4616,3
4617,0
4618,1
4619,1
4620,9
4621,1
4622,0
4623,1
4624,0
4625,0
4626,0
4627,0
4628,1
4629,0
4630,0
4631,3
4632,4
4633,0
4634,0
4635,0
4636,0
4637,1
4638,0
4639,1
4640,1
4641,0
4642,0
4643,1
4644,3
4645,0
4646,1
4647,0
4648,4
4649,1
4650,0
4651,0
4652,0
4653,1
4654,6
4655,0
4656,2
4657,9
4658,8
4659,1
4660,5
4661,0
4662,1
4663,4
4664,2
4665,5
4666,2
4667,0
4668,9
4669,0
4670,1
4671,2
4672,0
4673,0
4674,4
4675,0
4676,5
4677,5
4678,2
4679,5
4680,0
4681,0
4682,0
4683,1
4684,0
4685,6
4686,0
4687,4
4688,0
4689,0
4690,0
4691,0
4692,1
4693,1
4694,22
4695,0
4696,0
4697,0
4698,9
4699,1
4700,1
4701,7
4702,8
4703,1
4704,0
4705,6
4706,0
4707,1
4708,1
4709,4
4710,0
4711,0
4712,0
4713,0
4714,8
4715,0
4716,0
4717,2
4718,0
4719,0
4720,0
4721,0
4722,3
4723,1
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,1
4731,3
4732,0
4733,0
4734,3
4735,0
4736,1
4737,8
4738,2
4739,0
4740,0
4741,2
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,4
4755,0
4756,0
4757,0
4758,3
4759,1
4760,2
4761,0
4762,0
4763,0
4764,0
4765,1
4766,0
4767,3
4768,1
4769,2
4770,1
4771,0
4772,0
4773,0
4774,6
4775,0
4776,0
4777,0
4778,0
4779,2
4780,1
4781,0
4782,1
4783,0
4784,1
4785,0
4786,0
4787,1
4788,4
4789,2
4790,0
4791,0
4792,0
4793,3
4794,3
4795,0
4796,0
4797,1
4798,1
4799,1
4800,0
4801,5
4802,1
4803,1
4804,0
4805,3
4806,0
4807,0
4808,0
4809,1
4810,1
4811,0
4812,0
4813,0
4814,0
4815,2
4816,0
4817,0
4818,0
4819,0
4820,4
4821,0
4822,0
4823,3
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,1
4832,3
4833,0
4834,0
4835,1
4836,3
4837,3
4838,1
4839,1
4840,4
4841,2
4842,1
4843,0
4844,0
4845,2
4846,0
4847,3
4848,0
4849,0
4850,0
4851,0
4852,0
4853,0
4854,0
4855,1
4856,0
4857,2
4858,21
4859,0
4860,0
4861,8
4862,10
4863,5
4864,1
4865,0
4866,8
4867,0
4868,0
4869,2
4870,0
4871,1
4872,0
4873,0
4874,1
4875,8
4876,0
4877,0
4878,2
4879,2
4880,4
4881,0
4882,2
4883,0
4884,2
4885,3
4886,0
4887,5
4888,0
4889,0
4890,0
4891,1
4892,0
4893,0
4894,1
4895,1
4896,1
4897,1
4898,0
4899,2
4900,6
4901,1
4902,0
4903,2
4904,0
4905,0
4906,0
4907,0
4908,0
4909,2
4910,0
4911,1
4912,0
4913,3
4914,1
4915,0
4916,0
4917,0
4918,1
4919,3
4920,0
4921,3
4922,1
4923,3
4924,0
4925,0
4926,2
4927,0
4928,0
4929,4
4930,1
4931,1
4932,0
4933,1
4934,0
4935,0
4936,0
4937,0
4938,2
4939,5
4940,4
4941,1
4942,0
4943,0
4944,1
4945,0
4946,0
4947,2
4948,2
4949,0
4950,5
4951,1
4952,1
4953,0
4954,0
4955,0
4956,0
4957,2
4958,1
4959,0
4960,0
4961,4
4962,0
4963,5
4964,0
4965,9
4966,0
4967,0
4968,0
4969,2
4970,0
4971,1
4972,0
4973,0
4974,0
4975,0
4976,1
4977,0
4978,1
4979,0
4980,0
4981,0
4982,2
4983,3
4984,1
4985,0
4986,0
4987,0
4988,1
4989,1
4990,0
4991,0
4992,0
4993,8
4994,1
4995,0
4996,0
4997,0
4998,0
4999,6
5000,0
5001,0
5002,0
5003,12
5004,5
5005,1
5006,0
5007,6
5008,2
5009,0
5010,0
5011,25
5012,0
5013,0
5014,1
5015,0
5016,0
5017,9
5018,0
5019,0
5020,1
5021,0
5022,0
5023,3
5024,6
5025,3
5026,0
5027,0
5028,14
5029,0
5030,1
5031,4
5032,4
5033,0
5034,0
5035,1
5036,1
5037,0
5038,1
5039,10
5040,2
5041,1
5042,0
5043,0
5044,0
5045,2
5046,0
5047,0
5048,11
5049,0
5050,4
5051,0
5052,5
5053,2
5054,3
5055,2
5056,5
5057,0
5058,10
5059,2
5060,4
5061,0
5062,1
5063,0
5064,2
5065,0
5066,0
5067,0
5068,0
5069,11
5070,0
5071,0
5072,0
5073,1
5074,2
5075,2
5076,3
5077,0
5078,0
5079,0
5080,1
5081,3
5082,0
5083,0
5084,0
5085,0
5086,0
5087,0
5088,2
5089,0
5090,0
5091,0
5092,1
5093,4
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,1
5103,0
5104,0
5105,0
5106,7
5107,0
5108,0
5109,3
5110,0
5111,1
5112,0
5113,0
5114,1
5115,1
5116,0
5117,0
5118,0
5119,2
5120,2
5121,1
5122,2
5123,1
5124,0
5125,0
5126,0
5127,0
5128,4
5129,0
5130,0
5131,1
5132,0
5133,1
5134,0
5135,0
5136,5
5137,3
5138,0
5139,0
5140,0
5141,9
5142,3
5143,5
5144,4
5145,1
5146,3
5147,0
5148,6
5149,1
5150,3
5151,9
5152,0
5153,0
5154,2
5155,4
5156,0
5157,2
5158,1
5159,0
5160,0
5161,0
5162,0
5163,2
5164,12
5165,0
5166,0
5167,0
5168,2
5169,3
5170,0
5171,0
5172,0
5173,5
5174,0
5175,0
5176,5
5177,0
5178,0
5179,5
5180,1
5181,2
5182,10
5183,2
5184,2
5185,3
5186,0
5187,0
5188,6
5189,1
5190,0
5191,6
5192,1
5193,1
5194,0
5195,0
5196,3
5197,0
5198,3
5199,0
5200,0
5201,0
5202,7
5203,4
5204,4
5205,1
5206,11
5207,2
5208,0
5209,1
5210,0
5211,0
5212,6
5213,0
5214,5
5215,0
5216,0
5217,2
5218,9
5219,0
5220,4
5221,25
5222,0
5223,8
5224,2
5225,0
5226,9
5227,1
5228,0
5229,1
5230,8
5231,6
5232,1
5233,0
5234,1
5235,0
5236,1
5237,0
5238,1
5239,0
5240,0
5241,0
5242,0
5243,0
5244,10
5245,0
5246,2
5247,0
5248,1
5249,0
5250,0
5251,1
5252,1
5253,16
5254,0
5255,2
5256,6
5257,0
5258,0
5259,2
5260,2
5261,3
5262,0
5263,0
5264,2
5265,0
5266,0
5267,11
5268,0
5269,3
5270,5
5271,4
5272,0
5273,5
5274,0
5275,3
5276,0
5277,3
5278,3
5279,0
5280,0
5281,0
5282,0
5283,0
5284,0
5285,2
5286,0
5287,2
5288,0
5289,0
5290,0
5291,1
5292,18
5293,5
5294,0
5295,0
5296,0
5297,0
5298,0
5299,0
5300,0
5301,2
5302,0
5303,3
5304,3
5305,0
5306,3
5307,2
5308,0
5309,19
5310,0
5311,15
5312,10
5313,15
5314,0
5315,1
5316,0
5317,3
5318,0
5319,0
5320,0
5321,6
5322,5
5323,0
5324,1
5325,0
5326,1
5327,0
5328,3
5329,0
5330,3
5331,0
5332,0
5333,1
5334,2
5335,0
5336,0
5337,0
5338,2
5339,0
5340,0
5341,0
5342,0
5343,2
5344,0
5345,0
5346,1
5347,0
5348,4
5349,0
5350,3
5351,1
5352,3
5353,0
5354,1
5355,5
5356,0
5357,1
5358,3
5359,7
5360,2
5361,0
5362,0
5363,0
5364,0
5365,0
5366,5
5367,0
5368,4
5369,0
5370,0
5371,2
5372,1
5373,1
5374,3
5375,0
5376,0
5377,0
5378,0
5379,0
5380,2
5381,1
5382,1
5383,2
5384,0
5385,2
5386,2
5387,1
5388,2
5389,1
5390,3
5391,0
5392,0
5393,0
5394,0
5395,0
5396,0
5397,2
5398,1
5399,1
5400,0
5401,2
5402,0
5403,5
5404,0
5405,0
5406,0
5407,5
5408,0
5409,0
5410,0
5411,0
5412,2
5413,2
5414,0
5415,1
5416,0
5417,0
5418,3
5419,4
5420,0
5421,2
5422,0
5423,0
5424,4
5425,0
5426,18
5427,1
5428,1
5429,3
5430,1
5431,0
5432,0
5433,3
5434,0
5435,2
5436,0
5437,4
5438,0
5439,0
5440,3
5441,1
5442,2
5443,0
5444,3
5445,3
5446,1
5447,1
5448,4
5449,0
5450,0
5451,7
5452,2
5453,1
5454,0
5455,0
5456,4
5457,1
5458,2
5459,2
5460,0
5461,9
5462,0
5463,0
5464,0
5465,6
5466,0
5467,10
5468,0
5469,2
5470,0
5471,1
5472,1
5473,0
5474,6
5475,0
5476,2
5477,2
5478,0
5479,1
5480,2
5481,15
5482,2
5483,5
5484,0
5485,0
5486,0
5487,0
5488,0
5489,1
5490,0
5491,3
5492,0
5493,7
5494,1
5495,1
5496,0
5497,0
5498,0
5499,1
5500,0
5501,2
5502,0
5503,0
5504,1
5505,7
5506,1
5507,1
5508,1
5509,4
5510,0
5511,0
5512,1
5513,2
5514,0
5515,0
5516,0
5517,2
5518,0
5519,1
5520,0
5521,0
5522,3
5523,0
5524,0
5525,0
5526,0
5527,1
5528,0
5529,0
5530,0
5531,0
5532,2
5533,0
5534,6
5535,4
5536,2
5537,3
5538,1
5539,1
5540,2
5541,0
5542,0
5543,1
5544,1
5545,0
5546,6
5547,0
5548,1
5549,1
5550,13
5551,0
5552,0
5553,1
5554,13
5555,0
5556,5
5557,4
5558,6
5559,0
5560,1
5561,4
5562,1
5563,1
5564,1
5565,2
5566,3
5567,1
5568,0
5569,2
5570,0
5571,1
5572,3
5573,10
5574,7
5575,1
5576,0
5577,5
5578,1
5579,0
5580,0
5581,0
5582,27
5583,3
5584,7
5585,1
5586,2
5587,0
5588,0
5589,4
5590,2
5591,0
5592,11
5593,0
5594,1
5595,1
5596,7
5597,3
5598,2
5599,0
5600,8
5601,0
5602,9
5603,10
5604,0
5605,1
5606,0
5607,0
5608,0
5609,2
5610,0
5611,1
5612,0
5613,0
5614,3
5615,3
5616,0
5617,1
5618,2
5619,12
5620,0
5621,0
5622,1
5623,0
5624,1
5625,0
5626,1
5627,1
5628,1
5629,0
5630,9
5631,0
5632,1
5633,0
5634,0
5635,25
5636,2
5637,0
5638,2
5639,1
5640,1
5641,1
5642,2
5643,1
5644,0
5645,0
5646,2
5647,1
5648,1
5649,4
5650,0
5651,2
5652,0
5653,2
5654,10
5655,0
5656,0
5657,5
5658,1
5659,2
5660,3
5661,8
5662,1
5663,3
5664,2
5665,6
5666,0
5667,0
5668,3
5669,2
5670,0
5671,2
5672,2
5673,17
5674,13
5675,14
5676,0
5677,3
5678,0
5679,0
5680,4
5681,1
5682,4
5683,0
5684,2
5685,0
5686,0
5687,5
5688,0
5689,1
5690,0
5691,0
5692,0
5693,9
5694,0
5695,4
5696,0
5697,2
5698,0
5699,6
5700,1
5701,0
5702,0
5703,1
5704,0
5705,3
5706,1
5707,0
5708,7
5709,1
5710,0
5711,0
5712,0
5713,1
5714,0
5715,4
5716,26
5717,4
5718,4
5719,2
5720,5
5721,8
5722,2
5723,1
5724,0
5725,1
5726,0
5727,0
5728,8
5729,1
5730,10
5731,0
5732,0
5733,3
5734,3
5735,0
5736,1
5737,2
5738,3
5739,0
5740,10
5741,3
5742,2
5743,0
5744,19
5745,1
5746,7
5747,18
5748,17
5749,0
5750,0
5751,2
5752,0
5753,2
5754,1
5755,1
5756,0
5757,0
5758,0
5759,5
5760,2
5761,1
5762,4
5763,3
5764,1
5765,5
5766,0
5767,0
5768,2
5769,1
5770,1
5771,1
5772,0
5773,3
5774,0
5775,16
5776,0
5777,0
5778,0
5779,1
5780,0
5781,4
5782,1
5783,0
5784,0
5785,0
5786,0
5787,1
5788,2
5789,7
5790,1
5791,8
